VARIABLES = "X" "Pressure" "Temperature" "Density" "Velocity" "H2" "H" "O" "O2" "OH" "H2O" "HO2" "H2O2" "C" "CH" "CH2" "CH2(S)" "CH3" "CH4" "CO" "CO2" "HCO" "CH2O" "CH2OH" "CH3O" "CH3OH" "C2H" "C2H2" "C2H3" "C2H4" "C2H5" "C2H6" "HCCO" "CH2CO" "HCCOH" "N2" "AR" 
0.008013540873149415 123112.30760102771 3378.616294281018 0.08853262232565293 994.9234277630273 0.008506460502196077 0.00363089844985818 0.04712043616379106 0.1388725975434221 0.09973933363132365 0.288832362027235 0.00013040405433695928 3.816760206111048e-06 8.534882456519797e-10 -7.900324517534823e-09 -2.7850479948823585e-08 -4.378202986783838e-09 -1.8817186459338357e-10 3.5488796938200104e-11 0.23929005249167842 0.17387167689239702 2.005596360988045e-06 2.078666088528242e-08 3.421802018096876e-10 -2.2311925715715276e-08 -1.7477257735686601e-09 -2.7538113932694753e-10 -3.7776128680668393e-10 -4.802534009112908e-12 -1.7962095696409087e-12 -5.698253691710072e-12 -1.062470053383246e-11 -2.8152455079016865e-10 -2.91178918508269e-11 -7.711854808510373e-10 0.0 0.0
0.008211408985766604 123377.95062411616 3373.7036195473684 0.08880179675404419 991.9076335477038 0.008528920548207624 0.003656186685103065 0.04734692094470201 0.1389274865874918 0.09974126834169353 0.28840499689890825 0.00012929436443480643 3.833632044752322e-06 1.085648465341109e-09 -3.844368938603091e-08 -1.682633566430156e-08 -1.6095246373184497e-08 -6.421413474975032e-10 1.2744289467924583e-10 0.23911968793870253 0.17413951001772954 1.9858567374079247e-06 2.1278670258472996e-08 7.651009564074282e-10 -3.371582691752703e-08 -7.89125722801614e-09 -2.6775126229521947e-10 -3.8400822247874745e-10 -4.696519884950891e-12 -1.9282095939773958e-12 -5.480254155664139e-12 -1.0712035001315052e-11 -3.206999713342324e-13 -1.7737346371642686e-11 -7.69584338672851e-10 0.0 0.0
0.00831012069515868 123506.5738579214 3371.3108851996817 0.08893272125306396 990.4473722606732 0.008539079914276564 0.0036680042989464365 0.04745335617572943 0.13897027652836696 0.09973910127282594 0.28820991172040783 0.00012876467775278815 3.8419532124306035e-06 7.972914399992767e-10 -5.999207989765916e-08 -5.450217156786683e-10 -2.3263525648751722e-08 5.995237359290991e-11 5.522394956578015e-11 0.23907323862156407 0.1742125618099831 1.975605272564771e-06 1.9773603596573915e-08 5.169405405031191e-10 -3.668858128728736e-08 -1.1888830322138123e-08 -2.7287972057049984e-10 -3.7737929948950133e-10 -4.554864104618128e-12 -2.0912687876014705e-12 -5.2804526536676644e-12 -1.0783666044798152e-11 4.349303642706344e-11 -9.43065767657719e-12 -7.685006428273198e-10 0.0 0.0
0.00833477603150584 123538.29796237456 3370.719303878472 0.08896507212697384 990.0872102635172 0.008541521870308202 0.0036708816360640456 0.047479321812900516 0.13898229226762157 0.09973827771759367 0.28816285184929863 0.00012863463812053737 3.844020303774926e-06 5.665128802944801e-10 -6.169460067943313e-08 5.138497118384163e-10 -2.404921870519313e-08 2.0049906452897772e-10 3.117414963978263e-11 0.23906500180237264 0.17422551522470317 1.9729821227755507e-06 1.898140133021415e-08 2.8938372512077745e-10 -3.685651571616513e-08 -1.2380651907504199e-08 -2.7435924359136184e-10 -3.751828217162269e-10 -4.530958953738877e-12 -2.1180607176239194e-12 -5.251835009431893e-12 -1.0793692528154418e-11 2.091698404322214e-11 -7.63617423012989e-12 -7.683836980654686e-10 0.0 0.0
0.008347100347135518 123554.0967966316 3370.42449111786 0.08898119182500594 989.9078475630685 0.008542728245087266 0.0036723086994642547 0.047492208174283075 0.13898849968342214 0.09973782446126297 0.28813957789742206 0.00012856999097343844 3.8450519816724485e-06 3.941797883514139e-10 -6.129679121408458e-08 1.1628717308855895e-11 -2.4040541186395032e-08 1.3870018913849844e-10 2.3563754607077028e-11 0.23906139195759912 0.17423119102282225 1.9715786052105005e-06 1.853648761067401e-08 1.609125138309638e-10 -3.685048006881839e-08 -1.2405880373898255e-08 -2.74643838367295e-10 -3.7463204212626e-10 -4.528652660287151e-12 -2.1205382589091152e-12 -5.249742570816078e-12 -1.0794422669235702e-11 8.755603022903289e-12 -7.196761730263321e-12 -7.683887465119638e-10 0.0 0.0
0.008359422433556975 123569.85290820956 3370.130334045097 0.08899727374454702 989.7289699672974 0.008543925478224601 0.00367372848551687 0.047505033732962665 0.13899482448052625 0.09973734642612143 0.288116463239884 0.0001285056206113063 3.84608280328689e-06 2.567814419724913e-10 -6.097431606291599e-08 -2.576499355597389e-10 -2.3967894372093864e-08 6.770510162938814e-11 1.692703818716578e-11 0.239058087292168 0.17423638621680848 1.9702163851953536e-06 1.817397058475482e-08 7.502646402052115e-11 -3.683989423166112e-08 -1.2381724325625681e-08 -2.7460540707506534e-10 -3.7458103356100954e-10 -4.529682170648612e-12 -2.1193936706698525e-12 -5.250875356975832e-12 -1.079400973154303e-11 2.2828065502350143e-12 -7.046935188536753e-12 -7.683953377888621e-10 0.0 0.0
0.00837174229607186 123585.56587839815 3369.8368373542767 0.08901331742290783 989.5505821291823 0.008545113948028897 0.00367514124442114 0.04751780041290271 0.13900125810760383 0.09973684475211989 0.28809350181074733 0.00012844151144233689 3.84711266593258e-06 1.8594214894274002e-10 -6.084728589754444e-08 -2.9837496131365943e-10 -2.3929506304168967e-08 3.2240267776760893e-11 1.067195148166684e-11 0.23905506916652033 0.17424113046400186 1.968976211818626e-06 1.795113111689894e-08 3.643523882091386e-11 -3.68399464010046e-08 -1.2365402016213166e-08 -2.744299693909989e-10 -3.7477089014781963e-10 -4.530752039313334e-12 -2.118253809905239e-12 -5.251769244930004e-12 -1.0793686718657515e-11 6.432742175671545e-13 -7.025070553198908e-12 -7.683901772296395e-10 0.0 0.0
0.008384059940740879 123601.23554107599 3369.5440027393734 0.08902932264614141 989.372685931647 0.008546293863710471 0.0036765471077562797 0.04753050918400344 0.13900779632116858 0.09973631992955431 0.28807069051024 0.00012837764106768393 3.848141332441925e-06 1.6580702556460614e-10 -6.084420652137345e-08 -2.5028397730880695e-10 -2.393144776747338e-08 2.575442057337259e-11 5.9561847348151225e-12 0.2390523282552887 0.17424543884053145 1.9678228157154124e-06 1.7840549748764962e-08 2.4594065627707717e-11 -3.6844971222854366e-08 -1.2366833660593724e-08 -2.743157866472839e-10 -3.749104167073597e-10 -4.530686132056485e-12 -2.118341597486354e-12 -5.251620507083392e-12 -1.0793745537487896e-11 8.396498390555372e-13 -7.020869773804967e-12 -7.683816325891732e-10 0.0 0.0
0.00850496475298792 123752.89733080458 3366.7021323902068 0.08918452421165926 987.6509501137514 0.008557477096651962 0.0036900238086869865 0.04765251943671573 0.13907663851811314 0.09973009473056244 0.2878537957158096 0.00012776200329289947 3.858180114489294e-06 3.014777400098524e-10 -6.377345387468131e-08 1.8619091859051176e-10 -2.5190670967053546e-08 1.7756480546345653e-10 7.032824946270556e-12 0.2390379733990324 0.17426802173558578 1.957248054488527e-06 1.7814216419640907e-08 6.343465548147483e-11 -3.702066004400322e-08 -1.2952738303479144e-08 -2.757650320861716e-10 -3.7264736131944823e-10 -4.485630912508289e-12 -2.1664492246164373e-12 -5.213952887280662e-12 -1.0807773484230173e-11 -4.59408301139348e-11 -3.95473744809102e-12 -7.681276777281663e-10 0.0 0.0
0.0086256620801942 123900.42690398873 3363.923851237727 0.08933601555931661 985.9761432342298 0.008567973174627857 0.003702927827242308 0.0477696368634296 0.13915266874446547 0.09972214059096418 0.28764907365319875 0.00012716711352707202 3.868092275648566e-06 5.93968798166031e-10 -6.990450696781849e-08 3.7081688036817874e-10 -2.809745116564581e-08 4.3712394499912446e-10 3.322862660426133e-11 0.23904377011908212 0.17425895747163678 1.9474163614290075e-06 1.8447737090956747e-08 2.2443839349148244e-10 -3.735286861873684e-08 -1.4342114821600653e-08 -2.8167934151144774e-10 -3.6511016049045584e-10 -4.372820549988216e-12 -2.286243829532686e-12 -5.123492406771345e-12 -1.0841505789678799e-11 -4.390921340464763e-11 -1.9431144565634915e-13 -7.677605171708978e-10 0.0 0.0
0.008746157342054337 124043.89092581278 3361.2085567476947 0.08948382691146331 984.3474861690817 0.008577880095689808 0.003715325326066203 0.04788236897536814 0.13923385178173886 0.09971281781719325 0.28745486414823085 0.000126591567401695 3.8778739968661885e-06 5.186948665951502e-10 -7.550639679274387e-08 2.742892572087845e-10 -3.139113397054393e-08 4.516159475422198e-10 3.9653198723085695e-11 0.23906503844700508 0.174225588750659 1.9374359588128404e-06 1.830573296660601e-08 2.3385300012629693e-10 -3.767365895982901e-08 -1.6000017421842816e-08 -2.910658086785852e-10 -3.5321318400344577e-10 -4.222362563608188e-12 -2.444590517296782e-12 -5.010552091362749e-12 -1.0883893671685964e-11 -4.330744725618109e-11 1.5898400771092775e-12 -7.674756971669334e-10 0.0 0.0
0.00903859729930297 124376.59144126707 3354.8580805656316 0.08982851077582304 980.570414808606 0.008599972458745853 0.0037436842847614433 0.04814075460312424 0.13944414460040677 0.09968600679373339 0.28701859962213067 0.00012526510220793127 3.9011215628782706e-06 -4.134111477485097e-09 -6.971264613668652e-08 -2.0306021951219504e-09 -3.3797922334430264e-08 -2.2627786528353976e-09 -1.9327342975601333e-10 0.23916094318852063 0.17407496833957414 1.9138480505172e-06 1.6798483183364095e-08 -1.581113235861481e-09 -3.7496193340408915e-08 -1.7995614061556965e-08 -3.213498350704788e-10 -3.1366657630247503e-10 -3.899886418273233e-12 -2.7721779932431373e-12 -4.829621329457627e-12 -1.095406486096586e-11 -1.2703798154474305e-10 -8.352058515288685e-12 -7.682760673915451e-10 0.0 0.0
0.009329949427455284 124687.0808837798 3348.8616195298196 0.09015259906629082 977.0453762327916 0.008619896385711605 0.003769955393072596 0.04838023968536544 0.13965913419172257 0.09965579006558113 0.2866221046163884 0.00012403292361671208 3.9235606868211145e-06 -2.242851781807872e-08 -6.260289931193738e-09 -1.3152365536795083e-08 -1.7455108478082172e-08 -1.3354633386037441e-08 -7.318157734070379e-10 0.23928816912399556 0.17387497914305428 1.8915298029350116e-06 1.4386071971847444e-08 -8.375142720619639e-09 -3.469773652242614e-08 -1.2334337321431973e-08 -3.496795397046592e-10 -2.730634256114142e-10 -3.9721491592181025e-12 -2.6605374075664073e-12 -5.076632594073887e-12 -1.0869017211625534e-11 -7.610980063532779e-10 -3.997021565004616e-11 -7.728244353633936e-10 0.0 0.0
0.00962028741436723 124976.76971779967 3343.203360698258 0.09045709413787903 973.7564633551851 0.008638189363199971 0.0037945200249374406 0.04860383236087287 0.13986973820424783 0.09962398107464983 0.28625629863368546 0.00012288529648697352 3.945178903616253e-06 -1.983432572510856e-08 2.8290889210090916e-09 -2.978912403572524e-08 4.083003973529693e-11 -2.8696672075186933e-08 -1.2538752886315526e-09 0.239425286830129 0.17365956165056207 1.8773400347611959e-06 1.827955846587815e-08 -1.8032321145530132e-08 -2.819842698863439e-08 -7.669171034191635e-09 -3.597429303816612e-10 -2.4593820730800213e-10 -4.770013806291896e-12 -1.751178571270558e-12 -5.992189254037476e-12 -1.0532300584730394e-11 -2.1788265942316955e-09 -4.825383681368175e-11 -7.815458724747299e-10 0.0 0.0
0.009909679405907128 125247.243026213 3337.8647010476666 0.09074325302007014 970.6857219853727 0.008655132346621764 0.0038175913633850113 0.04881337072339637 0.140072385448199 0.09959151546285633 0.28591625835575285 0.00012181404550349161 3.965976003208997e-06 -2.100786841720373e-09 -6.534517877913621e-09 -4.660876955039692e-08 3.234824649397372e-10 -3.805421565397399e-08 -1.2980627575954071e-09 0.23956304134167214 0.17344320188251405 1.859030459499667e-06 1.7422697708454128e-08 -2.427385700167994e-08 -1.7622201432394443e-08 -1.1617596578669134e-08 -3.364127917548361e-10 -2.437903002136613e-10 -5.5719730676049705e-12 -1.4600198985333244e-12 -7.574872638304987e-12 -9.907897893907315e-12 -4.206824741743471e-09 -1.2136310760854775e-11 -7.929327679844215e-10 0.0 0.0
0.009950862806646135 125284.30547614055 3337.1287302750093 0.09078261150998791 970.2648845191814 0.008657444882835787 0.0038207646848616907 0.048842155031864475 0.1401005793257029 0.09958685694595952 0.28586974756193 0.00012166723369502764 3.968873504512773e-06 -2.1011938874716645e-10 -7.737968026370664e-09 -4.7870062086745204e-08 -7.748832078120431e-11 -3.8488550292723565e-08 -1.276307729861876e-09 0.23958257067534858 0.17341252675008245 1.856169376167947e-06 1.6292225789151712e-08 -2.43983452656096e-08 -1.612507985634134e-08 -1.2456877831576115e-08 -3.316883121416398e-10 -2.4545331290980816e-10 -5.6219977221335e-12 -1.4584450156388377e-12 -7.73440953734042e-12 -9.828302793868817e-12 -4.38763255092693e-09 -7.212970836397e-12 -7.940333971244881e-10 0.0 0.0
0.009992029245297957 125321.03265435393 3336.398648054843 0.0908216427797425 969.8479060404622 0.008659735845726607 0.0038239126405369725 0.048870700181004444 0.14012856953085656 0.09958220360066017 0.285823649818578 0.00012152183552192192 3.971756002695307e-06 2.3084994411323413e-10 -8.037170042704096e-09 -4.820848613906995e-08 -1.9035829475562014e-10 -3.8600359971566365e-08 -1.2681080135401017e-09 0.2396019737395844 0.1733820461508107 1.8535324805843727e-06 1.5680729214669386e-08 -2.4337861119061917e-08 -1.517900625131821e-08 -1.2884733415839513e-08 -3.28670260601174e-10 -2.474138550939152e-10 -5.633655405050159e-12 -1.458932306853328e-12 -7.794231553322175e-12 -9.79047254005617e-12 -4.440495945752974e-09 -5.674994756642713e-12 -7.944020378102936e-10 0.0 0.0
0.010033178339399148 125357.41441833776 3335.674527847533 0.09086033847142369 969.4348662457493 0.008662004355002043 0.0038270344390467356 0.04889899750937184 0.14015636363288728 0.09957755132374883 0.285777984303106 0.00012137786022440407 3.974622911321063e-06 1.799494974998127e-10 -8.052872718598466e-09 -4.8188947834054015e-08 -2.0916722538343948e-10 -3.861124422488247e-08 -1.267786854336107e-09 0.23962127403774675 0.17335172515225664 1.8512366605878173e-06 1.565526630088989e-08 -2.430494450252217e-08 -1.4829559020735705e-08 -1.3002973713300069e-08 -3.274174123037443e-10 -2.487628961930532e-10 -5.6331142481230945e-12 -1.460961251092618e-12 -7.803255473329182e-12 -9.783639707936753e-12 -4.4439443326675465e-09 -5.559858417429295e-12 -7.943921277026222e-10 0.0 0.0
0.010209226745792839 125509.38807825041 3332.6395975936575 0.09102232611135203 967.7096140712962 0.008671472299127788 0.0038401134448687833 0.04901743328043045 0.14027318311856413 0.09955765061351717 0.28558720249847086 0.0001207764683947769 3.986718668138966e-06 -7.3605469454055e-11 -6.088195792680578e-09 -4.577947233324548e-08 -7.315282427880937e-10 -3.8170562663676073e-08 -1.3425693716501758e-09 0.23970273107561238 0.1732237455263593 1.84174869071854e-06 1.5718283524895332e-08 -2.5103059626486676e-08 -1.9104283524470646e-08 -1.0638601412119492e-08 -3.3994549271557927e-10 -2.472270185326214e-10 -5.575475630403061e-12 -1.4963978643527145e-12 -7.390612861217852e-12 -1.0035626647981467e-11 -4.062166339733844e-09 -1.8105097156275433e-11 -7.912424112645086e-10 0.0 0.0
0.010231210726176913 125527.94565333567 3332.2677854995472 0.09104214713027235 967.4989315338727 0.008672627626261704 0.003841715074398128 0.04903192299331693 0.14028753135991304 0.09955516620527503 0.2855639013903978 0.0001207028822736038 3.98820826064799e-06 -9.106646701616312e-11 -5.8471470864042575e-09 -4.5557876983712086e-08 -7.564145215086067e-10 -3.811499802383882e-08 -1.3498374797369259e-09 0.23971277476394479 0.17320796528109123 1.8408018144997075e-06 1.5759581168989325e-08 -2.5231791284088362e-08 -1.9663925524154072e-08 -1.0291538575033663e-08 -3.417804572915183e-10 -2.4641231033757136e-10 -5.5684701269461585e-12 -1.5005828409439696e-12 -7.346079563315258e-12 -1.0062394006398665e-11 -4.0230449994467156e-09 -1.9352107683089974e-11 -7.909401108458601e-10 0.0 0.0
0.01025318993626425 125546.40856168572 3331.897615479968 0.09106187559364647 967.2893238675377 0.008673777045108542 0.0038433095545221136 0.04904634508192221 0.1403018218601577 0.09955268356079719 0.28554071626195987 0.00012062966514061593 3.989692906475445e-06 1.4067290399136252e-11 -5.76606304790102e-09 -4.55245166358324e-08 -7.584289826386914e-10 -3.810248513592645e-08 -1.351048746925134e-09 0.2397227837771587 0.17319224026908664 1.8397389938963998e-06 1.567264296140568e-08 -2.5284328846561288e-08 -1.979526704890695e-08 -1.0176648323003575e-08 -3.4234650364465723e-10 -2.4593985850718506e-10 -5.5664534648204435e-12 -1.501536501451578e-12 -7.338877814774545e-12 -1.006683035832549e-11 -4.01652059427432e-09 -1.9564809356699436e-11 -7.909069011807673e-10 0.0 0.0
0.010275164399581534 125564.77747765757 3331.529079350123 0.09108151209418315 967.0807834415991 0.008674920558016507 0.0038448969398505693 0.04906070005185764 0.1403160544065176 0.09955020275437416 0.28551764628560306 0.00012055687614098831 3.991173427167637e-06 1.2756602377268196e-10 -5.7437835756659764e-09 -4.5544287179277074e-08 -7.479103337311111e-10 -3.8109575318469163e-08 -1.3500095481104678e-09 0.23973275702737282 0.17317657174714982 1.8385954567359387e-06 1.5568331237587372e-08 -2.527595432431464e-08 -1.9700101232094826e-08 -1.0199401002852221e-08 -3.4209591141013446e-10 -2.459659129757403e-10 -5.566806498626547e-12 -1.5001484092310631e-12 -7.34734610189674e-12 -1.0061469874465056e-11 -4.021825686260053e-09 -1.93860548036338e-11 -7.909673121776074e-10 0.0 0.0
0.010320720000075001 125602.57423812854 3330.769982227427 0.09112194360141843 966.6516822597384 0.00867727332781429 0.003848166480055462 0.049090257711127135 0.1403453847742949 0.09954506426080613 0.28547016661395164 0.00012040715800475175 3.99422962646165e-06 1.6909288744912e-10 -5.725164432238136e-09 -4.5601984932781866e-08 -6.991224256150557e-10 -3.815263866802735e-08 -1.3458587952739782e-09 0.2397533221486997 0.17314426320478418 1.836249091482328e-06 1.5409713673184297e-08 -2.5143814283549256e-08 -1.9150666705097883e-08 -1.0458059255880091e-08 -3.399291093187284e-10 -2.4747875870875795e-10 -5.5707441386775644e-12 -1.4927355790712853e-12 -7.382084689536654e-12 -1.0037638415381351e-11 -4.0421298570530605e-09 -1.8658401676987427e-11 -7.911488663576942e-10 0.0 0.0
0.010343490232168078 125621.32314829579 3330.3930404580483 0.09114201285500441 966.4388278676432 0.00867844032863081 0.003849789967242994 0.04910492985034933 0.14035995631636253 0.09954249831502512 0.2854466094819022 0.00012033293981088086 3.995750683610487e-06 1.4566478741021794e-10 -5.7151124072995484e-09 -4.562069002471591e-08 -6.745053835165355e-10 -3.817550178013527e-08 -1.3441165883574017e-09 0.23976354464315341 0.17312820330271975 1.8350957945365763e-06 1.5400994882680562e-08 -2.5071963746805798e-08 -1.887184153681534e-08 -1.0596965905815652e-08 -3.38595684684179e-10 -2.4862673770978473e-10 -5.5731519170991806e-12 -1.4888875180026253e-12 -7.397614319253722e-12 -1.0026932433109655e-11 -4.050437407278042e-09 -1.8362991762919128e-11 -7.912029952356666e-10 0.0 0.0
