VARIABLES = "X" "Pressure" "Temperature" "Density" "Velocity" "H2" "H" "O" "O2" "OH" "H2O" "HO2" "H2O2" "C" "CH" "CH2" "CH2(S)" "CH3" "CH4" "CO" "CO2" "HCO" "CH2O" "CH2OH" "CH3O" "CH3OH" "C2H" "C2H2" "C2H3" "C2H4" "C2H5" "C2H6" "HCCO" "CH2CO" "HCCOH" "N" "NH" "NH2" "NH3" "NNH" "NO" "NO2" "N2O" "HNO" "CN" "HCN" "H2CN" "HCNN" "HCNO" "HOCN" "HNCO" "NCO" "N2" "AR" "C3H7" "C3H8" "CH2CHO" "CH3CHO" 
0.004306591446935385 177990.51622264303 2283.416941457588 0.23686304861908222 371.87074944122344 0.003248016651661503 4.4307345572319994e-05 0.00026330177558876684 0.6693556889722364 0.0015411668098744159 0.08372428321922795 0.003891725572252296 0.0002779465705605521 1.1947325753636888e-09 1.7858042865612773e-07 3.562260917522928e-05 1.592075397613167e-05 0.013503093100530402 0.12608270458957768 0.05923468231025727 0.004078319494248284 0.00046200577072145793 0.022150418407414375 3.1978131546625546e-05 0.0001817956484179205 0.0009528435095098815 1.278424580346446e-06 0.0007500613537860779 0.00010502420704883456 0.006723184924734797 0.0007128291508145397 0.0008696587057731222 2.7145322489847305e-05 0.0014258477222655478 8.595627742295338e-06 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8.692090584158522e-06 9.659228060496286e-06 4.6723456150430775e-05 0.00023529876534690705
0.004324900051518479 177595.61247245883 2299.441244379414 0.23404145751869082 376.35400299913397 0.00341104358640977 4.856226596287244e-05 0.0002852444657595304 0.6646522430205518 0.0016526246619649337 0.08687152652904227 0.0038637393749113595 0.0002776829215521337 -9.225400278487712e-09 2.2211602886113398e-07 4.032849035709788e-05 1.7684561429894456e-05 0.014039056034607986 0.12351805162578046 0.06215480145403656 0.004376619659282119 0.0004915795746567777 0.021903340843908284 3.528063477808667e-05 0.000182297705237291 0.0009407343254966979 1.5318980181986029e-06 0.0008237792755970012 0.00011767900866578204 0.006853677442612035 0.0007475989144198541 0.0008154863987428307 3.1634095270031456e-05 0.0015142273041667657 9.853956696505259e-06 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 9.510236298083926e-06 9.17011948492325e-06 5.0730245830603016e-05 0.00025246648014324663
0.004343436012909527 177171.63281380045 2316.3500962022777 0.23108601446597746 381.1673311708759 0.0035880094962587737 5.34709446434493e-05 0.0003101925307079841 0.6596481563248778 0.0017778655362967024 0.0902176877978848 0.003825254378193928 0.0002769724207847127 -2.7754247586066666e-08 2.7890218598507436e-07 4.587710908862531e-05 1.9737789768809254e-05 0.014617902262199264 0.1207786373110043 0.06528938931875296 0.004704616758674723 0.0005235277556860652 0.02160176815236291 3.9075018068179705e-05 0.00018244799488295566 0.0009250532485836543 1.8469358150623662e-06 0.0009072508841835889 0.00013238018942362298 0.006981939389457148 0.0007853719355403689 0.0007615167681965472 3.705530933351298e-05 0.0016094497378420897 1.1339762465844852e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0436497914512328e-05 8.679588828515135e-06 5.522887155037241e-05 0.0002716108536091205
0.0043622164303880025 176715.08606760923 2334.2249771706233 0.22798591101843432 386.3503626668797 0.003780596199481913 5.916794848431484e-05 0.000338696213420216 0.6543101436938865 0.0019192741682249137 0.09378248316811563 0.003775306001554549 0.0002757421184217422 -3.6819976307483416e-08 3.537962755508055e-07 5.245425051376447e-05 2.214176953907012e-05 0.0152431949162977 0.11784579210862513 0.06866140002613337 0.0050662274652052185 0.0005580504249402799 0.021241218631624533 4.3457208051487626e-05 0.0001821943922743811 0.0009054307719526653 2.2415094743423613e-06 0.0010020870640802687 0.00014953780234663468 0.007106524118160148 0.0008264071043422247 0.0007080720735212439 4.3641218588119215e-05 0.0017120838075016312 1.3101333951906222e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.148704816805097e-05 8.191227587245428e-06 6.0294281745961525e-05 0.0002930429996078614
0.004381260508252657 176221.8694535976 2353.1595751312916 0.22472896318758007 391.9496541769256 0.0039907210592362175 6.582208633983016e-05 0.00037144112671649225 0.6485994286370766 0.002079781410950234 0.0975882817601775 0.003712944837870323 0.000273907943890048 -6.8903987458572956e-09 4.536597025784543e-07 6.029298955379147e-05 2.4973135507083564e-05 0.01591846113545292 0.11469851226350979 0.07229705066709086 0.005466033868991808 0.0005953694015174216 0.020817310471265945 4.854597046184336e-05 0.00018147979749104918 0.0008814986773043194 2.739609525342401e-06 0.0011102053636139622 0.00016965695950669772 0.007225556081974185 0.0008709399008637116 0.0006554680889575307 5.16908371826393e-05 0.0018227097235382608 1.5198362982112327e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.2679726734546072e-05 7.708804563201526e-06 6.601394309590479e-05 0.00031712863729268164
0.004384077552056391 176146.15663349023 2356.0326355509965 0.2242371987742983 392.8092211567839 0.004023146474739137 6.689063384161338e-05 0.0003766515564976673 0.64772775725086 0.0021051370150708517 0.09816830629766475 0.0037026969030302163 0.0002735826952896874 8.403684671853973e-10 4.7094503537332216e-07 6.156541535823661e-05 2.5429842927198138e-05 0.01602192841617293 0.11421742044526878 0.07285428728791297 0.00552820315652215 0.0006010930222551136 0.02074954115665865 4.9360178733315564e-05 0.00018133251404034618 0.0008776036505323499 2.82315498487197e-06 0.0011273131940522057 0.0001728924800355667 0.007242415688664152 0.0008777794917962287 0.0006478407464400239 5.3016133174178576e-05 0.0018396450287098017 1.5538352620332692e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.2867785464121512e-05 7.63877069643014e-06 6.691386040078906e-05 0.00032090966005449866
0.004386900803465162 176069.53298891112 2358.9312942937113 0.22374170351782569 393.679130980128 0.00405600301986671 6.798513551772339e-05 0.000381979558739493 0.6468469334004868 0.002130994515274721 0.09875414334681779 0.0036921596470260274 0.00027324213548743934 4.48956944082459e-09 4.890313318966154e-07 6.287227741354613e-05 2.5898184135001282e-05 0.0161265524715264 0.11373113259489552 0.0734179509696932 0.005591326767525865 0.0006068827867757546 0.02068030790290659 5.0193263012779936e-05 0.00018117381103176282 0.0008736071999259045 2.909743190077669e-06 0.0011447635301521542 0.00017620708995312188 0.007259096125440254 0.0008846989323182431 0.000640238757243663 5.438247457402933e-05 0.0018567664156330513 1.588737569091878e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.3059374284566842e-05 7.568959580238363e-06 6.783036180844763e-05 0.0003247583952406255
0.004389730338372605 175991.98081174522 2361.8559480048193 0.22324242905928396 394.5595815996071 0.004089298408140821 6.910641794710577e-05 0.00038742593833998953 0.6459567939212435 0.002157368872008204 0.09934588292459792 0.0036813306227340063 0.000272885742172303 4.812645427236175e-09 5.079382467637805e-07 6.421470845411099e-05 2.6378516429274823e-05 0.016232343210804218 0.11323956577466782 0.07398814752033868 0.0056554242067704446 0.0006127401700896326 0.020609599488809027 5.1045818041177966e-05 0.0001810034767617972 0.0008695082992567965 2.999495246805801e-06 0.0011625645970600288 0.00017960319256715086 0.007275587732308052 0.000891698454320266 0.0006326628982230073 5.579141760219233e-05 0.0018740755501435722 1.6245710136529538e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.3254552971719457e-05 7.499382504084473e-06 6.876384261148275e-05 0.000328676430591865
0.004392566233093341 175913.48334386613 2364.806929703786 0.22273933352238065 395.450763060044 0.004123040429729544 7.025526429722711e-05 0.000392990197350876 0.6450571793564731 0.0021842739657461307 0.09994361611850204 0.0036702074055305726 0.0002725131416589152 4.577972768274499e-09 5.276999410214867e-07 6.559382744507176e-05 2.687119687132744e-05 0.016339310985648017 0.11274263655498964 0.07456497917393926 0.00572051512332046 0.0006186663423513663 0.02053740400688401 5.1918422086517044e-05 0.00018082128273033248 0.0008653059041147496 3.092533461860024e-06 0.0011807244989655464 0.00018308318337506473 0.007291880830336362 0.0008987783599426743 0.0006251139553365377 5.724448765101925e-05 0.001891574129856472 1.6613635442904186e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.3453382648766978e-05 7.430050924398712e-06 6.971469096575403e-05 0.00033266532634742895
0.004395408565123876 175834.02281508554 2367.784617802385 0.22223237009067495 396.35287770621255 0.004157236956724802 7.143248186560173e-05 0.00039867502206678923 0.6441479230220545 0.00221172310367807 0.10054743549306143 0.003658787652890027 0.00027212406147163735 4.987343425385411e-09 5.483710921899527e-07 6.7010779867018e-05 2.737660713044322e-05 0.01644746537734025 0.11224026113159834 0.0751485534513634 0.005786619554325716 0.0006246620176126642 0.02046370957397519 5.2811639446187325e-05 0.00018062704781730832 0.0008609990114608287 3.188992342066515e-06 0.0011992516960090626 0.00018664947908094152 0.007307965511536428 0.0009059389568146298 0.0006175927312058267 5.874323127355798e-05 0.0019092638473460304 1.6991438251788345e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.3655924378060322e-05 7.360976609483456e-06 7.068327352269138e-05 0.000336726632964146
0.004399893574322426 175707.01256576471 2372.524494567661 0.22142681214661675 397.7948223659006 0.0042119771209593055 7.33441481241486e-05 0.0004078741107427457 0.6426974637737649 0.002256044433883306 0.1015099614884332 0.0036402153377082993 0.00027147790305999614 5.895596597451602e-09 5.828521496713602e-07 6.931955384483102e-05 2.819850285797275e-05 0.016620045001067854 0.11143865331131178 0.07608060442068378 0.005892722061529396 0.0006342373057113482 0.020344706870265114 5.426006666146289e-05 0.00018029667310776441 0.0008540092772395794 3.3480284895507064e-06 0.0012291652046515756 0.0001924410121848933 0.0073328240806101236 0.0009173683974696401 0.0006058177619066022 6.119761198379448e-05 0.0019374856091459657 1.7606546835208663e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.3982237142752869e-05 7.2528525627317925e-06 7.224391546874452e-05 0.00034326666131168077
0.004404395031555242 175577.49341362785 2377.333289813603 0.2206113348377894 399.2652484047391 0.004267894135312703 7.533184874366162e-05 0.0004174004341956694 0.6412219962010511 0.002301807269358524 0.1024881638242417 0.0036208943545618195 0.0002707892538170355 6.442719346884517e-09 6.199084556300627e-07 7.172989819033021e-05 2.9054533401420214e-05 0.016795614297003367 0.1106230154020914 0.07703008244608699 0.006001467683151833 0.0006439894515333147 0.02022192577994809 5.57633966909367e-05 0.00017993525928761427 0.0008467550390194796 3.516500560010332e-06 0.001260045629971994 0.00019846245718645734 0.0073570983358612375 0.0009289985872682391 0.0005941162894351492 6.377583037917848e-05 0.0019661907522253467 1.824805656087527e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.4318116959605913e-05 7.145439691162246e-06 7.38508658609161e-05 0.0003499963046426077
0.004408913263221346 175445.38618111805 2382.212734580286 0.21978572772843355 400.7650556534107 0.004325020841617997 7.739943019782686e-05 0.0004272689046834363 0.6397207909527014 0.002349075739791598 0.10348243073743574 0.0036008159895941586 0.00027005689089468476 6.851527922391965e-09 6.597510506677121e-07 7.424702416921049e-05 2.994642445363562e-05 0.016974202623024213 0.10979300023076663 0.07799745437189469 0.006112942663089889 0.0006539222637977378 0.02009532821186295 5.73242325608146e-05 0.00017954194886450622 0.0008392329420401359 3.6950525201824544e-06 0.0012919298648858685 0.00020472441420931934 0.007380743129812572 0.0009408295600836579 0.000582491026799624 6.648503713551887e-05 0.0019953851865621066 1.8917234396658857e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.4663790379992158e-05 7.0387818834954845e-06 7.550569287632458e-05 0.0003569222221135896
0.004413448606197236 175310.60721576627 2387.1646784037966 0.2189497678302252 402.29519436262035 0.004383391035846677 7.955097596898504e-05 0.0004374949421656581 0.6381930887336922 0.002397917771015763 0.10449316337552308 0.003579972087147008 0.00026927939314833765 7.416698433105845e-09 7.026201360737841e-07 7.687645751842514e-05 3.0876021934875385e-05 0.01715583626566083 0.10894825182192977 0.0789832036657566 0.006227236789735782 0.000664039759494377 0.019964878826021704 5.894533620487253e-05 0.00017911594199775447 0.0008314398672340088 3.884379412242611e-06 0.0013248563038119213 0.00021123803157882754 0.007403710431395806 0.0009528608074013312 0.0005709445194827849 6.933284817159452e-05 0.0020250744946716964 1.9615411782650314e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.5019476587324111e-05 6.9329221315138424e-06 7.720999328520936e-05 0.0003640512917597601
0.004422714421007581 175028.262854385 2397.4536303070695 0.21721902297451048 405.50057816643005 0.004505920760975297 8.419796293084962e-05 0.0004594388366010254 0.6350052517435639 0.0025022717364597273 0.10659849274988735 0.003535250241959591 0.00026755557895920555 8.905263319140083e-09 8.001420524444271e-07 8.2587814677484e-05 3.2888514464317604e-05 0.017534210111887934 0.10718560401981178 0.08104404797192391 0.0064684547499179335 0.0006851761953630945 0.01968794212835903 6.243594124019391e-05 0.00017814661202943287 0.0008147662708597567 4.305320905035125e-06 0.0013951110547013677 0.00022529253094132613 0.007448052416382846 0.000977907349073384 0.0005477440728212707 7.557863895794401e-05 0.0020869196125094984 2.1128735227007407e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.577356376851755e-05 6.7205357479420654e-06 8.083085466170359e-05 0.00037918633497083953
0.0044320553576873865 174733.7407483552 2408.066764476025 0.21544257388993643 408.8441658235568 0.004634031380787929 8.92495112008297e-05 0.00048308595830267876 0.631697655440247 0.0026140786990764163 0.1087771637168368 0.0034872851130239705 0.0002656285462029092 1.087816696011882e-08 9.13808904379344e-07 8.884082762002092e-05 3.508271363085634e-05 0.01792537457199704 0.10535746773210071 0.08318728361655987 0.00672253565677785 0.0007071300077525482 0.019394759641010055 6.621416792842861e-05 0.00017703204272805697 0.0007969436769794464 4.780998491637175e-06 0.0014701905711304668 0.00024054082135668183 0.007488908024591154 0.0010037557254234314 0.0005248945306498169 8.250581274162264e-05 0.0021508637915644614 2.2780324371321638e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.6571385092484167e-05 6.5119366606439465e-06 8.467710153658459e-05 0.00039525127458195554
0.0044414746897543 174426.18040349148 2419.0228072951995 0.21361824844563465 412.3357440004843 0.004768044005974183 9.475061199504886e-05 0.0005086106325129126 0.6282625971220459 0.0027340752246970213 0.11103308866052188 0.0034360320553446146 0.000263487034688257 1.326486770962322e-08 1.0467184046139643e-06 9.569557995579777e-05 3.7478815958367505e-05 0.018329385068867034 0.1034605230463362 0.0854177032948994 0.006990387136490075 0.0007299409141232389 0.01908516751003883 7.030985165834094e-05 0.00017576524845782832 0.0007779580593898619 5.319713205641171e-06 0.0015504787359321044 0.00025709932798044884 0.007525744729787121 0.0010303742682562923 0.0005024091876764852 9.019921750372222e-05 0.0022169341950048238 2.4584137957537e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.7414239838701684e-05 6.307423511641405e-06 8.876359558019951e-05 0.0004123113752986581
0.004450975930172085 174104.63206627787 2430.342303209772 0.21174370361839015 415.9861091485178 0.004908297949744974 0.00010075234534182537 0.000536209886973783 0.6246916548407331 0.002863095775930057 0.11337046748584166 0.0033814599618025424 0.00026111974107522173 1.6208868339263626e-08 1.2025606539662294e-06 0.00010321968633665449 4.009953248348412e-05 0.018746191110862093 0.10149129432299309 0.08774049232765996 0.00727300008135477 0.0007536543359342473 0.018759078839071616 7.475654694885626e-05 0.00017433917349857187 0.0007578027811157762 5.9312094135844945e-06 0.0016363905403136605 0.0002750965020039068 0.007557957946517962 0.0010577144504053649 0.0004802968671525644 9.875551790839777e-05 0.0022851444802851955 2.6555634412925983e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.8303020015256634e-05 6.107252538225952e-06 9.310597250874722e-05 0.0004304351161256686
0.004462213037839048 173708.84303763232 2444.092331934315 0.2094809965231028 420.47937935600186 0.0050809777310593385 0.00010849633432000546 0.0005714706397499336 0.6203242484932733 0.0030269482742926275 0.11621761639470775 0.0033133012538455633 0.0002580454905472566 2.0640848368385455e-08 1.4204533132707292e-06 0.0001129853684712563 4.348929756586053e-05 0.019250375077071454 0.0990881695471182 0.09058591761509541 0.007624214670490835 0.0007826411816414755 0.01835618928239064 8.046173243150253e-05 0.00017245710562632417 0.000732712192744342 6.7554341255130595e-06 0.0017447596212695243 0.0002981934020347526 0.0075888920496765214 0.0010905605266025116 0.00045487947210328246 0.00011002140028821295 0.002367749364775243 2.9100720297734363e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.940280057825273e-05 5.878616324414697e-06 9.853842541870085e-05 0.00045310939508255835
0.004473574205132987 173290.55712857787 2458.412153796683 0.20714157617772025 425.2281991392177 0.00526330832053028 0.00011711448270170661 0.0006102926289714714 0.6157416130709988 0.0032062194848633315 0.11919043883600855 0.0032405673348868042 0.00025462818046476945 2.649180870076603e-08 1.685364452001251e-06 0.00012391277139236505 4.727011180450963e-05 0.0197712640919093 0.09657492152128717 0.09357553032303541 0.0079990611730013 0.0008130264677761468 0.01793085224443267 8.676986658056013e-05 0.00017033603782340548 0.0007060403500671601 7.717380005984691e-06 0.0018622258544851984 0.0003237071575935012 0.007611298216659974 0.0011241469335984923 0.0004299803285381523 0.00012282471075631684 0.0024532425215022225 3.19295069698993e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2.0565206243668374e-05 5.656464093856045e-06 0.00010436962396415708 0.0004774569458937427
0.004485066664488709 172847.61907211386 2473.346952584271 0.2047205748371611 430.25689760285996 0.00545593016408826 0.00012673406725579705 0.0006531628351003454 0.6109253736643422 0.003402978723893306 0.12229751757762335 0.0031632991729194813 0.000250852464536319 3.42442879219859e-08 2.0089047689434963e-06 0.00013616330123580384 5.149721455945738e-05 0.020307846887020132 0.09394524204266679 0.0967203016776557 0.008399687864575617 0.0008449268004907024 0.017483481034133826 9.376219253027363e-05 0.0001679651578580716 0.0006778321245427964 8.844245303361073e-06 0.001989633689245716 0.0003519183962096467 0.007623705424870384 0.0011582540760184125 0.0004055888583662185 0.00013740582548306808 0.0025415235433539915 3.507651663612804e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2.1787293395217114e-05 5.440865935285803e-06 0.00011062640950948376 0.0005035967443018461
0.0044966983275938005 172377.58614143322 2488.9479386011867 0.20221264304704076 435.5931364015672 0.00565951299853085 0.00013750319212745278 0.0007006469436258225 0.6058550538399687 0.003619634694110725 0.12554820660864666 0.0030815836889518176 0.0002466974587324497 4.456355295519488e-08 2.405750496727022e-06 0.0001499206884983397 5.623422578817754e-05 0.020858634135799706 0.09119264114551973 0.10003236757352485 0.008828482410171269 0.0008784802432907282 0.017014714217018834 0.00010153204905014681 0.00016533427510862582 0.0006481570108171122 1.0169043317623045e-05 0.002127884863987413 0.00038313314952467657 0.00762442385585239 0.0011925928656287812 0.00038168570016161184 0.00015404273021726525 0.0026324249073195636 3.8580243257752876e-05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2.3063535967810053e-05 5.231702191144152e-06 0.00011733484234135828 0.0005316448513571524
